481.8124889111742, 6.035072850298093
482.91962797098836, 5.474280140923142
485.1557001665974, 4.911245755161588
486.83602342470135, 4.572752620788705
487.3874135470104, 4.236501162802369
491.876993199013, 3.5572732176699873
495.246357345613, 3.1037073621195503
496.35785522062326, 2.654624859342263
499.1671116145219, 2.313890048582806
499.72721936722326, 2.2010590037918263
501.96765037802834, 1.7497348246279643
504.2124402040297, 1.4101208520617945
505.9058399077219, 1.4067583374819321
507.5905219810219, 1.1799754097067137
511.5374291411076, 1.0604193357560092
514.3641207957908, 1.1665253513872642
518.3197455862688, 1.2703896906319159
521.146437240952, 1.3764957062631709
526.2353539824209, 1.5898285757189257
527.9374713165054, 1.8098864743344194
531.3242707238898, 1.8031614451746947
534.155321193769, 2.0209776674036135
538.7015654433211, 2.793982408041046
540.4124004077978, 3.237460719851896
543.8166350759668, 3.6775765170828834
547.7722598664448, 3.7814408563275634
549.4961712765099, 4.560049787931433
552.3490158223697, 5.336417043148742
552.8916883142865, 4.77674517196705
554.0511331564542, 5.556474941764236
555.1975015530335, 6.001074091768373
558.0547049140895, 6.8891515535833605
558.0547049140895, 6.8891515535833605
560.3518005224441, 7.890060060189313
560.3648769680325, 8.225190679982347
561.5243218102001, 9.004920449779519
564.37716635606, 9.781287704996814
566.1141542117135, 10.895027256393732
567.2910343146656, 12.12159785258163
569.0367398007113, 13.458757817173904
569.6622297813543, 15.02157987134811
570.200543458075, 14.350197793568753
572.4976390664298, 15.351106300174692
573.0969761558961, 16.24366711476283
574.2738562588482, 17.470237710950727
576.0108441145017, 18.58397726234763
577.1877242174537, 19.810547858535514
577.2356711846111, 21.039360131109973
579.541484423358, 22.263689050911296
581.847297662105, 23.488017970712605
583.0328953954493, 24.938008980095844
584.2141343135976, 26.276289782881392
585.3953732317458, 27.61457058566694
586.5809709650902, 29.06456159505018
588.3266764511359, 30.401721559642453
588.9303723557983, 31.405992580828283
589.5340682604608, 32.4102636020141
590.7109483634129, 33.63683419820198
592.4697302950469, 35.30912478258729
593.0908614604939, 36.7602366301638
595.401033514437, 38.09627575656279
597.1554566308748, 39.65685613435042
598.332336733827, 40.883426730538304
598.9491090840778, 42.22282837151717
600.6904557549274, 43.44827812951176
601.8586182274872, 44.45142831250429
603.0398571456354, 45.78970911528984
604.7899214468773, 47.23857928647979
605.9755191802217, 48.68857029586303
606.5792150848841, 49.692841317048845
607.1698345439582, 50.361981718441626
608.3772263532832, 52.370523760813256
608.8937459540233, 51.140590650045525
610.1011377633482, 53.14913269241714
610.713551298403, 54.37682412679831
611.3172472030654, 55.38109514798413
612.4897684908215, 56.49595553757433
613.0891055802878, 57.38851635216246
614.2616268680439, 58.50337674175267
615.9942559085011, 59.50540608655191
616.0247676148739, 60.287377532735654
616.6241047043403, 61.1799383473238
617.2190829786106, 61.96078895531426
617.8053436224885, 62.51821915010936
618.9647884646562, 63.29794891990653
621.2488076274226, 63.96372680671945
622.4082524695901, 64.74345657651662
623.5764149421501, 65.74660675950915
624.1757520316164, 66.63916757409727
625.9083810720738, 67.64119691889651
626.5033593463439, 68.42204752688698
628.8004549546987, 69.42295603349294
629.9598997968664, 70.20268580329011
632.2482777748288, 70.98017389670069
633.9678303696977, 71.6470726217069
634.562808643968, 72.42792322969736
635.1577869182382, 73.20877383768783
636.8860571434994, 74.09909297588939
638.6056097383683, 74.7659917008956
639.1962291974424, 75.43513210228836
640.3643916700024, 76.43828228528088
642.0926618952635, 77.32860142348244
643.2564655526273, 78.2200413998773
646.6781354815807, 79.106998023499
647.2687549406548, 79.77613842489178
650.1259583017109, 80.66421588670676
652.9788028475707, 81.44058314192407
656.3873963309358, 81.99240914575273
659.804707444693, 82.76765556277675
663.2263773736464, 83.65461218639845
666.0617866587219, 83.98413861522505
669.4660213268908, 84.42425441245604
672.8702559950597, 84.86437020968702
676.2701318480325, 85.19277580032033
682.4879817252963, 85.40386699338953
686.4479653309703, 85.61944153923187
690.9680566893458, 85.72218504028324
693.794748344029, 85.82829105591448
699.435055207807, 85.70537246738392
703.9333524902016, 85.24956493544691
707.8715420198952, 84.90658844830087
710.6764395985979, 84.45414343094372
714.0458037451978, 84.00057757539327
715.7261270033016, 83.66208444102037
