463.8679076427421, 4.294215238643687
464.89569039237915, 4.241070571620529
465.9234731420162, 4.1967833491012305
466.95125589165326, 4.143638682078072
467.8077415163508, 4.072779126047195
468.3783783783784, 4.037267080745343
468.3783783783784, 4.0062111801242235
470.0346041405644, 4.001919570016318
470.0346041405644, 3.9399174584892993
471.0623868902015, 3.882344069214211
472.09016963983856, 3.8159132354352634
473.1179523894756, 3.758339846160175
474.1457351391126, 3.700766456885087
475.1735178887497, 3.638764345358069
476.2013006383868, 3.581190956082981
477.2290833880238, 3.5324750113117527
478.25686613766084, 3.479330344288594
479.4559460122374, 3.417328232761576
480.8263230117535, 3.3818984547461373
481.34021438657203, 3.3331825099749093
482.36799713620906, 3.2800378429517507
483.39577988584614, 3.2268931759285926
484.4235626354832, 3.187034675661224
485.45134538512025, 3.1383187308899956
486.4791281347573, 3.098460230622627
487.50691088439436, 3.049744285851398
488.02080225921287, 2.9951233780775963
489.73377350860795, 2.947883674057012
490.72072072072075, 2.91304347826087
491.104150508124, 2.868166673522275
492.64582463257966, 2.8017358397433263
493.6736073822167, 2.748591172720168
494.7013901318537, 2.69544650569701
495.9004700064303, 2.631968153419349
497.2708470059464, 2.5847284493987637
497.7847383807649, 2.5360125046275357
498.81252113040193, 2.4828678376043767
499.84030388003896, 2.4297231705812186
500.86808662967604, 2.3765785035580604
501.8958693793131, 2.319005114282972
502.92365212895015, 2.2570030027559547
503.9514348785872, 2.1950008912289363
504.8079205032848, 2.1241413351980585
506.00700037786135, 2.062139223671041
506.52089175267986, 2.0001371121440226
507.5486745023169, 1.9647073341285841
507.6576576576577, 1.9316770186335406
508.23386300207494, 1.8879428150951334
509.26164575171197, 1.8170832590642556
510.28942850134905, 1.7462237030333787
511.31721125098613, 1.675364147002501
512.3449940006232, 1.6045045909716231
513.2014796253206, 1.5395499979433183
514.2292623749578, 1.4864053309201601
515.0857479996553, 1.4155457748892823
516.1135307492924, 1.3446862188584046
517.1413134989294, 1.2738266628275268
518.1690962485665, 1.202967106796649
519.368176123143, 1.1409649952696315
520.39595887278, 1.078962883742613
520.9098502475986, 1.0140082907143082
522.6228214969937, 0.9638161051924374
523.4793071216912, 0.901813993665419
524.5070898713283, 0.853098048894191
525.5348726209654, 0.7999533818710329
526.5626553706024, 0.7512374370998041
527.5904381202395, 0.7069502145805053
528.6182208698765, 0.6582342698092774
530.159894994332, 0.6006608805341891
531.7015691187877, 0.5386587690071716
533.7571346180619, 0.4766566574801532
535.8127001173359, 0.41465454595313567
537.86826561661, 0.3570811566780474
539.9238311158841, 0.3039364896548893
541.9793966151582, 0.2507918226317303
544.5488534892509, 0.1932184333566429
547.1183103633434, 0.1400737663334839
549.6877672374361, 0.1002152660661153
551.0581442369522, 0.03968939528974058
553.7988982359843, 0.03083195078588119
556.368355110077, 0.016069543279447984
561.3513513513514, 0.012422360248447006
567.1600739812661, 0.016069543279447984
570.2434222301772, 0.02197450628202091
573.3267704790884, 0.016069543279447984
576.4101187279996, 0.016069543279447984
578.9795756020922, 0.016069543279447984
582.6126126126127, 0.01863354037267051
586.5765765765766, 0.01863354037267051
589.8198198198199, 0.024844720496894013
592.8546427221925, 0.016069543279447984
595.9459459459459, 0.024844720496894013
599.0213392200147, 0.016069543279447984
602.1046874689259, 0.024926987783308263
605.4449814052464, 0.035998793413132724
608.2713839667482, 0.07216669180389346
609.8130580912039, 0.029355710035237514
611.3547322156594, 0.11054895132061837
614.4380804645705, 0.14597872933605682
617.5214287134818, 0.18140850735149616
620.6047769623929, 0.2109333223643617
623.688125211304, 0.23750565587594075
626.7714734602152, 0.25817302638494777
629.8548217091263, 0.27588791539266655
632.9381699580375, 0.2936028044003862
636.0215182069487, 0.3113176934081059
639.1048664558598, 0.32312761941325086
642.188214704771, 0.32903258241582467
645.2715629536822, 0.3408425084209705
648.3549112025933, 0.34674747142354434
651.4382594515046, 0.364462360431264
654.5216077004156, 0.37036732343383694
657.6049559493268, 0.3821772494389837
660.688304198238, 0.396939656945416
663.7716524471491, 0.40874958295056274
666.8550006960603, 0.41760702745442213
669.9383489449715, 0.42351199045699506
673.0216971938826, 0.42351199045699506
676.1050454427938, 0.41760702745442213
679.188393691705, 0.39989213844670246
682.271741940616, 0.3821772494389837
685.3550901895273, 0.364462360431264
688.4384384384384, 0.3437949899222579
691.5217866873496, 0.3172226564106788
694.6051349362608, 0.29065032289909976
697.6884831851719, 0.26703047088880716
700.7718314340831, 0.2404581373772281
703.8551796829943, 0.22274324836950843
706.9385279319054, 0.20502835936178876
710.0218761808167, 0.18731347035406998
713.1052244297277, 0.1695985813463503
716.1885726786389, 0.15188369233863064
719.2719209275501, 0.1400737663334839
722.3552691764612, 0.12235887732576511
725.4386174253724, 0.10464398831804544
728.5219656742836, 0.08397661780903931
731.6053139231947, 0.08102413630775285
734.6886621721059, 0.06330924730003407
737.7720104210171, 0.047070599042957184
740.8553586699281, 0.033784432287167654
743.9387069188394, 0.024926987783308263
747.0220551677505, 0.024926987783308263
750.1054034166617, 0.024926987783308263
752.1609689159359, 0.016069543279447984
757.3873873873874, 0.024844720496894013
762.072072072072, 0.024844720496894013
767.4774774774776, 0.01863354037267051
771.081081081081, 0.01863354037267051
773.7444066583139, 0.024926987783308263
776.3138635324066, 0.06478548805067685
777.3416462820437, 0.10907271056997558
778.3694290316807, 0.1622173775931337
779.3972117813178, 0.21536204461629183
780.4249945309548, 0.26850671163944995
781.4527772805918, 0.3260801009145382
782.4805600302288, 0.3880822124415557
783.5083427798659, 0.445655601716644
784.536125529503, 0.5032289909917322
785.56390827914, 0.57408854702261
786.5916910287772, 0.6405193808015577
787.6194737784142, 0.6936640478247158
789.1611479028697, 0.7578805204776993
790.7028220273253, 0.8398118821384015
791.901901901902, 0.9106714381692793
792.5014418391902, 0.9992458832078759
793.063063063063, 0.9751552795031051
793.7837837837837, 1.0559006211180124
794.985250150813, 1.0907728097477598
795.3278444006921, 1.0140082907143082
796.6982214002081, 1.1616323657786376
798.0685983997242, 1.2472543293159477
799.9528667740587, 1.309256440842966
802.5223236481515, 1.3624011078661242
805.6056718970626, 1.4096408118867094
808.6890201459737, 1.4450705899021479
811.772368394885, 1.4627854789098675
814.8557166437961, 1.4686904419124405
817.9390648927073, 1.4686904419124405
821.0224131416185, 1.4686904419124405
824.1057613905296, 1.4686904419124405
827.1891096394407, 1.4627854789098675
830.2724578883519, 1.4568805159072937
833.3558061372631, 1.4450705899021479
836.4391543861742, 1.4362131453982885
839.5225026350854, 1.4184982563905688
842.6058508839966, 1.3978308858815627
845.6891991329078, 1.374211033871271
849.0294930692281, 1.3469005799843696
851.8558956307301, 1.3269713298506849
854.9392438796413, 1.3003989963391058
858.0225921285523, 1.2738266628275268
861.1059403774635, 1.2472543293159477
864.1892886263747, 1.2206819958043686
867.2726368752859, 1.1941096622927896
870.355985124197, 1.1675373287812105
873.4393333731082, 1.1409649952696315
876.5226816220194, 1.1143926617580524
879.6060298709306, 1.0878203282464733
882.6893781198416, 1.0612479947348943
884.7449436191158, 1.019913253716882
887.828291868027, 1.0140082907143082
890.9116401169381, 0.9962934017065894
893.7894318159218, 0.9797595052993842
896.0505538651233, 0.9401962531821448
899.1339021140345, 0.9136239196705658
902.2172503629457, 0.8840991046576994
905.3005986118569, 0.8575267711461203
908.383946860768, 0.8339069191358286
911.4672951096792, 0.8043821041229622
914.5506433585904, 0.7778097706113831
917.6339916075016, 0.7512374370998041
920.7173398564127, 0.724665103588225
923.8006881053238, 0.6980927700766459
926.884036354235, 0.665615473562494
929.9673846031462, 0.6301856955470555
933.0507328520573, 0.6006608805341891
936.1340811009685, 0.57408854702261
939.2174293498797, 0.541611250508458
942.3007775987908, 0.5061814724930196
945.384125847702, 0.4766566574801532
948.4674740966132, 0.45598928697114705
950.5405405405405, 0.44720496894409933
953.6063878447984, 0.41760702745442213
956.6897360937096, 0.39989213844670246
959.7730843426208, 0.3821772494389837
962.8564325915319, 0.364462360431264
965.9397808404431, 0.36150987892997666
969.0231290893543, 0.3496999529248308
972.1064773382654, 0.3437949899222579
975.1898255871765, 0.3349375454183976
978.2731738360877, 0.3260801009145382
981.3565220849989, 0.3172226564106788
984.43987033391, 0.30836521190681854
987.5232185828212, 0.2965552859016718
990.6065668317324, 0.29065032289909976
993.6899150806436, 0.28474535989652683
996.7732633295547, 0.2729354338913801
999.3427202036473, 0.26850671163944995
