774.7721894079509, 0.6715204365650669
777.8555376568622, 0.692187807074073
780.9388859057733, 0.7039977330792189
784.0222341546845, 0.724665103588225
786.5916910287772, 0.7335225480920844
791.2167134021438, 0.7541899186010914
794.3000616510551, 0.7630473631049508
797.3834098999662, 0.7659998446062364
800.4667581488774, 0.757142400102377
803.5501063977886, 0.7512374370998041
806.6334546466996, 0.7423799925959447
809.7168028956108, 0.7335225480920844
812.800151144522, 0.7217126220869385
815.8834993934331, 0.7039977330792189
818.9668476423443, 0.6862828440714992
822.0501958912555, 0.6685679550637795
825.1335441401667, 0.6567580290586346
828.2168923890778, 0.6390431400509149
831.300240637989, 0.6272332140457682
834.3835888869002, 0.6124708065393358
837.4669371358113, 0.6006608805341891
840.5502853847224, 0.5918034360303297
843.6336336336336, 0.5858984730277568
846.7169818825448, 0.57408854702261
849.8003301314559, 0.5593261395161777
852.8836783803671, 0.5563736580148904
855.9670266292783, 0.5563736580148904
859.0503748781895, 0.5563736580148904
862.1337231271006, 0.547516213511031
865.2170713760117, 0.5386587690071716
868.3004196249229, 0.5268488430020248
871.3837678738341, 0.5209438799994519
874.4671161227452, 0.5120864354955916
877.5504643716564, 0.4973240279891593
880.6338126205676, 0.48551410198401257
883.7171608694788, 0.47075169447758025
886.8005091183899, 0.4589417684724335
889.8838573673011, 0.4441793609660012
892.9672056162123, 0.4264644719582815
896.0505538651233, 0.40874958295056274
899.1339021140345, 0.39398717544412865
902.2172503629457, 0.3792247679376963
905.3005986118569, 0.36150987892997666
908.383946860768, 0.35560491592740373
911.4672951096792, 0.3437949899222579
914.5506433585904, 0.3260801009145382
917.6339916075016, 0.31427017490939146
920.7173398564127, 0.29950776740295915
923.8006881053238, 0.29065032289909976
926.884036354235, 0.2729354338913801
929.9673846031462, 0.2729354338913801
933.0507328520573, 0.2552205448836604
936.1340811009685, 0.25226806338237395
939.2174293498797, 0.23750565587594075
942.3007775987908, 0.23160069287336782
945.384125847702, 0.21979076686822197
948.4674740966132, 0.2168382853669346
951.5508223455244, 0.2020758778605023
954.6341705944354, 0.2020758778605023
957.7175188433466, 0.2020758778605023
960.8008670922578, 0.2020758778605023
963.884215341169, 0.1932184333566429
966.9675635900801, 0.19912339635921494
970.0509118389913, 0.2020758778605023
973.1342600879025, 0.2020758778605023
976.2176083368137, 0.19026595185535555
979.3009565857247, 0.18436098885278263
982.3843048346359, 0.18436098885278263
985.4676530835471, 0.18140850735149616
988.5510013324582, 0.1695985813463503
991.6343495813694, 0.16664609984506296
994.7176978302806, 0.16664609984506296
997.8010460791918, 0.1636936183437765
999.8566115784658, 0.17550354434892323
